20251106_HM499GaHf2Nb_chiAC_vs_T_B_0T.003.txt Thu, Nov 6, 2025 3:39:42 PM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0


Lockin_V_003	Chan2_V_003	Temperature_003	Field_003	Timestamp_003
-3.725310000E-8	3.725310000E-8	6.975200000E+0	2.858541012E-1	1.486745000E+3
3.874320000E-7	8.940740000E-8	6.987300000E+0	2.858541012E-1	1.488423000E+3
5.960510000E-8	1.415620000E-7	6.999000000E+0	2.858541012E-1	1.489991000E+3
2.682230000E-7	-2.756730000E-7	7.010200000E+0	2.858541012E-1	1.491528000E+3
5.960510000E-8	1.639140000E-7	7.022700000E+0	2.858541012E-1	1.492870000E+3
5.960510000E-8	-2.160680000E-7	7.034200000E+0	2.858541012E-1	1.494067000E+3
4.842910000E-7	-5.215430000E-8	7.046600000E+0	2.858541012E-1	1.495256000E+3
2.384200000E-7	-2.235180000E-7	7.058000000E+0	2.858541012E-1	1.496912000E+3
1.862650000E-7	2.607720000E-7	7.068100000E+0	2.858541012E-1	1.498079000E+3
2.160680000E-7	2.682230000E-7	7.080600000E+0	2.858541012E-1	1.499702000E+3
3.501790000E-7	-2.086170000E-7	7.090600000E+0	2.858541012E-1	1.501025000E+3
2.980250000E-7	2.235180000E-7	7.101300000E+0	2.858541012E-1	1.502214000E+3
-2.235190000E-8	6.705570000E-8	7.111800000E+0	2.858541012E-1	1.503426000E+3
-7.450630000E-8	0.000000000E+0	7.123400000E+0	2.858541012E-1	1.505033000E+3
3.725310000E-7	-1.341110000E-7	7.137200000E+0	2.858541012E-1	1.506227000E+3
4.246850000E-7	-5.215430000E-8	7.149400000E+0	2.858541012E-1	1.507813000E+3
3.129260000E-7	2.086170000E-7	7.162500000E+0	2.858541012E-1	1.509400000E+3
1.862650000E-7	2.309690000E-7	7.177700000E+0	2.858541012E-1	1.511538000E+3
-3.725310000E-8	-2.235190000E-8	7.190200000E+0	2.858541012E-1	1.512747000E+3
1.043090000E-7	2.011670000E-7	7.200400000E+0	2.858541012E-1	1.514023000E+3
3.650800000E-7	-2.086170000E-7	7.211300000E+0	2.858541012E-1	1.515550000E+3
4.395860000E-7	-1.490130000E-8	7.223900000E+0	2.858541012E-1	1.516785000E+3
3.725310000E-8	1.341110000E-7	7.235200000E+0	2.858541012E-1	1.517978000E+3
2.011670000E-7	2.160680000E-7	7.246100000E+0	2.858541012E-1	1.519604000E+3
1.862650000E-7	-2.235180000E-7	7.259400000E+0	2.858541012E-1	1.521145000E+3
1.564630000E-7	2.086170000E-7	7.272200000E+0	2.858541012E-1	1.522833000E+3
4.321350000E-7	-1.192100000E-7	7.282700000E+0	2.858541012E-1	1.523975000E+3
-7.450640000E-9	-1.266610000E-7	7.294700000E+0	2.858541012E-1	1.525286000E+3
2.086170000E-7	2.384200000E-7	7.308100000E+0	2.858541012E-1	1.527139000E+3
2.235190000E-8	-1.713640000E-7	7.319900000E+0	2.858541012E-1	1.528338000E+3
3.725310000E-7	-1.937160000E-7	7.330600000E+0	2.858541012E-1	1.529725000E+3
1.788150000E-7	2.086170000E-7	7.343300000E+0	2.858541012E-1	1.531270000E+3
2.756730000E-7	2.011670000E-7	7.356100000E+0	2.858541012E-1	1.532899000E+3
2.980250000E-8	-9.685800000E-8	7.367700000E+0	2.858541012E-1	1.534083000E+3
1.490130000E-8	-1.266610000E-7	7.380100000E+0	2.858541012E-1	1.535696000E+3
4.321350000E-7	-8.940740000E-8	7.390200000E+0	2.858541012E-1	1.536888000E+3
1.266610000E-7	1.937160000E-7	7.400800000E+0	2.858541012E-1	1.538078000E+3
3.799810000E-7	-2.011670000E-7	7.413000000E+0	2.858541012E-1	1.539767000E+3
4.470370000E-8	1.564630000E-7	7.423100000E+0	2.858541012E-1	1.540939000E+3
-4.470370000E-8	-1.490130000E-8	7.433300000E+0	2.858541012E-1	1.541815000E+3
3.799810000E-7	-1.937160000E-7	7.444900000E+0	2.858541012E-1	1.543002000E+3
2.980250000E-8	-5.960510000E-8	7.455600000E+0	2.858541012E-1	1.544668000E+3
4.693880000E-7	-1.192100000E-7	7.466300000E+0	2.858541012E-1	1.546036000E+3
7.450630000E-8	2.011670000E-7	7.478500000E+0	2.858541012E-1	1.547587000E+3
6.705570000E-8	-2.384200000E-7	7.488800000E+0	2.858541012E-1	1.548782000E+3
4.991930000E-7	-1.490130000E-8	7.500800000E+0	2.858541012E-1	1.549972000E+3
-8.195680000E-8	-6.705570000E-8	7.512800000E+0	2.858541012E-1	1.552032000E+3
1.266610000E-7	2.160680000E-7	7.524600000E+0	2.858541012E-1	1.553148000E+3
3.874320000E-7	-1.862650000E-7	7.537600000E+0	2.858541012E-1	1.554829000E+3
-2.980250000E-8	-2.607720000E-7	7.551300000E+0	2.858541012E-1	1.555961000E+3
1.788150000E-7	-2.831240000E-7	7.561500000E+0	2.858541012E-1	1.557201000E+3
4.768410000E-7	5.960510000E-8	7.573300000E+0	2.858541012E-1	1.558751000E+3
1.341110000E-7	-2.607720000E-7	7.586100000E+0	2.858541012E-1	1.560432000E+3
1.862650000E-7	1.862650000E-7	7.597300000E+0	2.858541012E-1	1.562124000E+3
1.862650000E-7	-2.160680000E-7	7.610500000E+0	2.858541012E-1	1.563306000E+3
4.842910000E-7	3.725310000E-8	7.620900000E+0	2.858541012E-1	1.564498000E+3
3.129260000E-7	2.160680000E-7	7.633900000E+0	2.858541012E-1	1.566088000E+3
3.650800000E-7	1.788150000E-7	7.644600000E+0	2.858541012E-1	1.567352000E+3
-5.215430000E-8	-2.980250000E-8	7.654600000E+0	2.858541012E-1	1.568545000E+3
4.470370000E-8	-2.458710000E-7	7.666400000E+0	2.858541012E-1	1.569771000E+3
3.874320000E-7	1.266610000E-7	7.678800000E+0	2.858541012E-1	1.571304000E+3
5.215430000E-8	1.937160000E-7	7.690000000E+0	2.858541012E-1	1.572882000E+3
-7.450630000E-8	0.000000000E+0	7.702600000E+0	2.858541012E-1	1.574642000E+3
0.000000000E+0	-2.011670000E-7	7.716900000E+0	2.858541012E-1	1.576237000E+3
4.246850000E-7	1.043090000E-7	7.727100000E+0	2.858541012E-1	1.577409000E+3
4.395860000E-7	-2.011670000E-7	7.738800000E+0	2.858541012E-1	1.579053000E+3
-5.960510000E-8	4.470370000E-8	7.750400000E+0	2.858541012E-1	1.580210000E+3
1.490130000E-8	-1.937160000E-7	7.761500000E+0	2.858541012E-1	1.581440000E+3
8.940740000E-8	-1.937160000E-7	7.773800000E+0	2.858541012E-1	1.583046000E+3
2.458710000E-7	-2.607720000E-7	7.788900000E+0	2.858541012E-1	1.584641000E+3
4.768410000E-7	-7.450630000E-8	7.799100000E+0	2.858541012E-1	1.586212000E+3
2.831240000E-7	2.831240000E-7	7.809400000E+0	2.858541012E-1	1.587442000E+3
-7.450630000E-8	4.470370000E-8	7.820500000E+0	2.858541012E-1	1.588638000E+3
2.160680000E-7	-2.607720000E-7	7.830700000E+0	2.858541012E-1	1.589847000E+3
3.129260000E-7	-2.756730000E-7	7.844200000E+0	2.858541012E-1	1.591624000E+3
4.321350000E-7	-6.705570000E-8	7.856800000E+0	2.858541012E-1	1.593578000E+3
3.203770000E-7	-2.160680000E-7	7.868400000E+0	2.858541012E-1	1.594847000E+3
4.470370000E-7	-1.639140000E-7	7.880800000E+0	2.858541012E-1	1.596090000E+3
4.097840000E-7	1.117590000E-7	7.895100000E+0	2.858541012E-1	1.597679000E+3
4.097840000E-7	1.266610000E-7	7.907700000E+0	2.858541012E-1	1.599293000E+3
3.948830000E-7	-1.341110000E-7	7.919300000E+0	2.858541012E-1	1.600933000E+3
3.650800000E-7	1.788150000E-7	7.929600000E+0	2.858541012E-1	1.602159000E+3
4.544870000E-7	-5.215430000E-8	7.942600000E+0	2.858541012E-1	1.603797000E+3
-7.450640000E-9	-2.384200000E-7	7.954700000E+0	2.858541012E-1	1.605300000E+3
1.490130000E-8	-2.011670000E-7	7.966600000E+0	2.858541012E-1	1.606551000E+3
3.650800000E-7	-1.639140000E-7	7.979800000E+0	2.858541012E-1	1.608115000E+3
4.619380000E-7	2.235190000E-8	7.991500000E+0	2.858541012E-1	1.609354000E+3
7.450640000E-9	1.713640000E-7	8.002300000E+0	2.858541012E-1	1.610538000E+3
4.246850000E-7	1.788150000E-7	8.015200000E+0	2.858541012E-1	1.612564000E+3
